Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910043.185326,50,1705910246,795498051,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6700216570545883,-0.7408030196639036,0.8090552535855281,-2.1274462711468867,0.3606547073963889,3.1474285159348714,-0.6346658498275881,0.03823672482751794,0.02318105455343689,-0.058158432473801515,-0.01035171204931699,-0.2633574745816169,0.003084930899198585,0.22042320222339057,0.2722063362598419,6.374521255493164,-12.914189338684082,15.444276809692383,0.8033375144004822,0.7234436273574829,0.13025951385498047
1705910043.2197676,51,1705910246,829500449,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6686209243557432,-0.7399756357423678,0.8071119071572999,-2.127702246192006,0.35167938847706554,3.1476754404450866,-0.6272731137842087,0.040499239897222615,0.020234533051098978,-0.06114499405113783,-0.008414935253114908,-0.25956309775666464,0.013290693405200102,0.2128062195710675,0.16112235188484192,6.334848403930664,-12.914189338684082,15.404603958129883,0.8756641745567322,0.7536560297012329,0.22272777557373047
1705910043.2550077,52,1705910246,863392924,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6671660821804108,-0.7391368999559899,0.805191875812006,-2.127973556796019,0.3427025310855069,3.1479243547420497,-0.6198336098462175,0.04664700418603903,0.024993435128478382,-0.048848985096180124,-0.008878914479426653,-0.2689706356630414,0.005525680556779716,0.21936550177222738,0.08574393391609192,6.299142837524414,-13.100651741027832,15.368898391723633,0.8033375144004822,0.7033020257949829,0.19251537322998047
1705910043.2890198,53,1705910246,897427539,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6657322713211556,-0.7383081827901835,0.8032344193250112,-2.128261100238937,0.3337520076619545,3.148153999407845,-0.6124001335416563,0.03910253359838087,0.02139534083525625,-0.055597051976612175,-0.005441529268749333,-0.25346528572344657,0.005389344176121037,0.2126218112509765,0.08574393391609192,6.334848403930664,-13.064946174621582,15.444276809692383,0.7676319479942322,0.7234436273574829,0.14124584197998047
1705910043.3224728,54,1705910246,931388902,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6643405343300425,-0.7374588017310255,0.8012503593346935,-2.1285345019441704,0.32476979111185944,3.1483920602470534,-0.6049712195700369,0.03783771266754274,0.027613835191185297,-0.05868537252398305,-0.010808853126068165,-0.2630103839259025,0.009187744128407619,0.21740673213470316,0.3118791878223419,6.112680435180664,-12.767399787902832,15.479982376098633,0.8674244284629822,0.7747131586074829,0.15131664276123047
1705910043.3561122,55,1705910246,965367619,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6629048742607676,-0.736622181589909,0.7993025429160218,-2.128818894032393,0.3157857398450198,3.148651670080599,-0.5975047628244359,0.03990849519468347,0.02518010983337201,-0.05599759372388634,-0.009248224331708504,-0.26737141714735885,0.012151239008449869,0.21809948552085978,0.2722063362598419,6.037302017211914,-12.695988655090332,15.479982376098633,0.8939747214317322,0.6721740961074829,0.14124584197998047
1705910043.389208,56,1705910246,999387867,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6614770051256735,-0.7358192650263741,0.7973899540828986,-2.1290978727858714,0.3068470664031213,3.148882321757363,-0.5901245550263557,0.03928670220572673,0.025882546131608092,-0.05028733829106273,-0.005934262683334457,-0.2552167103092316,0.005873098816888174,0.20288986330447423,0.23650076985359192,6.037302017211914,-12.953862190246582,15.404603958129883,0.7676319479942322,0.7133728265762329,0.23371410369873047
1705910043.4242814,57,1705910247,33412563,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6600937698375546,-0.7350097772073346,0.7954360909341046,-2.12935657077569,0.29781453496599564,3.14912692242791,-0.5826707948085704,0.040402720600881764,0.029100404970604427,-0.0564041309607832,-0.005823852224252281,-0.2688981548108144,0.009638833216081335,0.21813580301098007,0.19682791829109192,6.112680435180664,-12.660283088684082,15.519655227661133,0.9214405417442322,0.7234436273574829,0.15131664276123047
1705910043.45937,58,1705910247,67396982,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6586589968283526,-0.734136746176034,0.7935233326621627,-2.129631057039441,0.2888477826074348,3.149366111668572,-0.5752126348526139,0.04238023102754765,0.024638099780917792,-0.05382344944762598,-0.0061902459405997,-0.2647339640463429,0.007149697091222447,0.2168242981500173,-0.02930733561515808,5.997629165649414,-12.878483772277832,15.519655227661133,0.9031299948692322,0.7234436273574829,0.14124584197998047
1705910043.4921205,59,1705910247,101472370,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6572687119604208,-0.7332675698456217,0.791567353472705,-2.1299205759174678,0.2799151346031505,3.149609010417521,-0.5678243791268177,0.038384034345261345,0.028894144995103854,-0.05928670841426212,-0.007636985574265596,-0.26410773797493015,0.005681980234008251,0.20527298712656541,0.19682791829109192,5.771493911743164,-12.878483772277832,15.559328079223633,0.8756641745567322,0.7435852289199829,0.18152904510498047
1705910043.5254304,60,1705910247,135473625,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6558758001315415,-0.7324205921517889,0.7895802245068274,-2.1302008865932267,0.2709278813599205,3.1498483851952654,-0.560366991594506,0.04258473623295788,0.027109326454502647,-0.05957983167474968,-0.011152884558616249,-0.2778253361792216,0.002180464144960618,0.21405481480693717,0.16112235188484192,5.771493911743164,-12.660283088684082,15.595033645629883,0.8939747214317322,0.7847839593887329,0.16138744354248047
1705910043.5598795,61,1705910247,169409423,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6544411450683444,-0.7315797019725545,0.7876121391728981,-2.130467572006353,0.2619719471671932,3.1501049916504327,-0.5529742230020873,0.04170273176280015,0.025123423109492518,-0.05773966654149002,-0.007496053727615361,-0.2610300280194789,0.005172357471566211,0.22218543229405516,0.23650076985359192,5.735788345336914,-12.549199104309082,15.595033645629883,0.7941822409629822,0.7234436273574829,0.23371410369873047
1705910043.5942202,62,1705910247,203432294,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6530168155637971,-0.7307477903478617,0.7857003917935466,-2.1307360736480296,0.25299537047783444,3.150349495097747,-0.5455531183709121,0.03848911912083129,0.02646952045164516,-0.05639545565039206,-0.005792933166025792,-0.257426758605828,0.006582149837041037,0.21564613804734706,0.2722063362598419,5.811166763305664,-12.660283088684082,15.479982376098633,0.9214405417442322,0.7234436273574829,0.15131664276123047
1705910043.6338744,63,1705910247,237467411,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6515983320439949,-0.7298988075174627,0.7837758854545871,-2.1309924462817382,0.24398641094999035,3.150592240898829,-0.5380459317399537,0.04368086976095427,0.02687885105542981,-0.05981900174181999,-0.0074784011384019956,-0.27869939744276595,0.007965482090329835,0.21353323231707594,0.12144950032234192,5.771493911743164,-12.660283088684082,15.559328079223633,1.002922534942627,0.7335144281387329,0.22272777557373047
1705910043.66519,64,1705910247,271513186,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6501440261961535,-0.7290292668773145,0.781848923406732,-2.1312724802754484,0.23507183354872416,3.1508316628017647,-0.5306619898487678,0.04377637319198645,0.027354334995256163,-0.05574264995943829,-0.00701067343023914,-0.2636769998559195,0.008020992518724715,0.21267273044681176,0.08574393391609192,5.624704360961914,-12.767399787902832,15.595033645629883,0.8582691550254822,0.7234436273574829,0.20258617401123047
1705910043.6965864,65,1705910247,305562331,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6487242217901256,-0.7281779888732306,0.779898991329764,-2.1315411894374434,0.22610638082950282,3.1510711014243395,-0.5232525160109548,0.04008535551579814,0.02212320486695435,-0.05705224528466463,-0.008439638845878672,-0.2512185218720731,0.010935726278863833,0.21632328880663398,0.16112235188484192,5.700082778930664,-12.584904670715332,15.559328079223633,0.9122852683067322,0.7435852289199829,0.15131664276123047
1705910043.7330706,66,1705910247,339556680,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6473389584816006,-0.7273429816051561,0.7779382055680922,-2.1318093076875635,0.21708904006558735,3.1513281932590362,-0.5158060146152816,0.03939593675437522,0.02583601315451355,-0.05566035261534907,-0.010953973278552034,-0.25613790791620594,0.005146909132768161,0.20810231588739614,0.16112235188484192,5.509653091430664,-12.509526252746582,15.634706497192383,0.9580616354942322,0.7435852289199829,0.16138744354248047
1705910043.76597,67,1705910247,373493100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6459382302071454,-0.7265215377257591,0.7759810715498359,-2.132068213783935,0.20815379413885424,3.151573771885352,-0.5084226703396918,0.04602927887897308,0.02356026836856266,-0.05641332711134517,-0.011351368610550935,-0.25905926030288406,0.005536041439889697,0.21197982804384707,0.08574393391609192,5.549325942993164,-12.509526252746582,15.670412063598633,0.8756641745567322,0.6923156976699829,0.16138744354248047
1705910043.7984653,68,1705910247,407486893,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6445375026428574,-0.7256514129542923,0.7740276392690728,-2.132333105186615,0.1991465235735627,3.1518052413827315,-0.5009213827290149,0.03917802663413784,0.025730382494649588,-0.057406611366602724,-0.0057229953883023,-0.2587037728226343,0.007729817529068485,0.22340115342457803,0.19682791829109192,5.398569107055664,-12.473820686340332,15.634706497192383,0.8939747214317322,0.7637268304824829,0.13025951385498047
1705910043.8314736,69,1705910247,441621216,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.643136433879515,-0.7248069386029581,0.7720979708237636,-2.132622602043285,0.1901507685514778,3.152054445970606,-0.49346865914153687,0.04005992743434658,0.028972850677908904,-0.05696058461008684,-0.007982234646902044,-0.2693215363387461,0.00682171242814044,0.2291522406336964,0.16112235188484192,5.358896255493164,-12.438115119934082,15.710084915161133,1.012077808380127,0.7335144281387329,0.16138744354248047
1705910043.8663251,70,1705910247,475412746,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.64169841946052,-0.7239799653644303,0.7701639323550558,-2.1328951204375928,0.18123456933193394,3.1522978507887536,-0.4860889131058477,0.039859029217397215,0.024869818281346722,-0.059239994218832,-0.0036110408503595105,-0.25473061111984935,0.01667546327501195,0.21799672342399998,0.23650076985359192,5.358896255493164,-12.362736701965332,15.670412063598633,0.8939747214317322,0.7033020257949829,0.20258617401123047
1705910043.9000907,71,1705910247,509554243,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6402599001378774,-0.7231681843935425,0.7682141845087463,-2.133162155176164,0.17221605410378982,3.152540516322886,-0.47859646710807974,0.03561929984001512,0.02196655108014695,-0.059704226525601915,-0.009510615657840537,-0.26366021928530536,0.007310933898202137,0.21317572185048472,0.3118791878223419,5.323190689086914,-12.291325569152832,15.710084915161133,1.002922534942627,0.7435852289199829,0.15131664276123047
1705910043.9332156,72,1705910247,543458627,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6388360513796422,-0.7223636113216223,0.7662767884226896,-2.1334257000944685,0.1632614863475008,3.1527851856815228,-0.47118617977319555,0.04251564180024951,0.02621239354450237,-0.05937373546951894,-0.004425785287071226,-0.26425404248361495,0.0038306559383350356,0.21330023466020054,0.16112235188484192,5.323190689086914,-12.327031135559082,15.710084915161133,0.9397510886192322,0.7133728265762329,0.17145824432373047
1705910043.9685159,73,1705910247,577416707,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6374054280279927,-0.7215235629507057,0.7643329241122636,-2.133693441792915,0.1543215096716637,3.1530393244750403,-0.46376827178169483,0.04180032952757261,0.021771149262941436,-0.054858014572113714,-0.009970219223343343,-0.2592983267103053,0.0016601926208887371,0.21466434571771748,0.08574393391609192,5.323190689086914,-12.362736701965332,15.710084915161133,0.8848194479942322,0.7033020257949829,0.15131664276123047
1705910043.9999177,74,1705910247,611437643,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6359656940190554,-0.7206575640898524,0.7623747017976384,-2.1339632808109137,0.1453321361880847,3.153273348399553,-0.45632271104062083,0.043460406714159384,0.02514452698153309,-0.06168618160940487,-0.0075916858777967736,-0.2646289756867994,0.0050077971458815625,0.21712999559657264,0.04607108235359192,5.097055435180664,-12.327031135559082,15.745790481567383,1.076164722442627,0.7234436273574829,0.17145824432373047
1705910044.036071,75,1705910247,645426986,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6345764734714239,-0.7198071768407792,0.7604285061362678,-2.1342293962830787,0.1363759476017518,3.153527971098466,-0.44892755792947603,0.04286452128229899,0.0226161981002218,-0.05973235751292648,-0.010209053507581304,-0.2615551692201903,0.005658989932999395,0.21692515834797513,0.12144950032234192,5.097055435180664,-12.251652717590332,15.745790481567383,0.9937672019004822,0.7033020257949829,0.19251537322998047
1705910044.0706441,76,1705910247,679374302,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6331968896471427,-0.718959866942186,0.7584770049366382,-2.134506952868705,0.12742617864477385,3.1537590041075587,-0.4414676249169073,0.04169182920460064,0.024324662687869203,-0.061055277544876906,-0.010105552872303056,-0.259293817702233,0.013483827805624269,0.22577875275121934,0.2722063362598419,5.136728286743164,-12.215947151184082,15.745790481567383,0.9031299948692322,0.7033020257949829,0.20258617401123047
1705910044.104574,77,1705910247,713454475,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6317839604155391,-0.7181263732855764,0.7565579331818645,-2.134783499547293,0.11837650374265747,3.1539993566808207,-0.434062929639741,0.043901294594418445,0.024828520511780517,-0.059275142128701705,-0.00950617346953225,-0.2615306292124609,0.005267084415920734,0.22378812072485343,0.23650076985359192,5.097055435180664,-12.215947151184082,15.670412063598633,1.039543628692627,0.7435852289199829,0.15131664276123047
1705910044.1395898,78,1705910247,747440888,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.6303882449923018,-0.7172675409402572,0.7546286810651106,-2.1350584797067262,0.10942665225793291,3.154249910536408,-0.426621751021296,0.041030619458452725,0.02471188698986007,-0.05803057692627365,-0.00635426250759158,-0.2575867923561337,0.008182214167069749,0.22934925643707843,0.23650076985359192,5.061349868774414,-12.069157600402832,15.860841751098633,1.048698902130127,0.7234436273574829,0.14124584197998047
