Time,header.seq,header.stamp.secs,header.stamp.nsecs,header.frame_id,name,position_0,position_1,position_2,position_3,position_4,position_5,position_6,velocity_0,velocity_1,velocity_2,velocity_3,velocity_4,velocity_5,velocity_6,effort_0,effort_1,effort_2,effort_3,effort_4,effort_5,effort_6
1705910012.9541788,49,1705910216,561002929,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314590428833349,-0.658282215794883,0.6195221499137302,-2.1536744244333414,-0.514504141066511,3.1717325999065764,0.09050912602548959,-0.0013684523674063211,0.0004276760406410018,0.0010505122365421437,0.0011207566270657922,4.803927669857982e-05,-7.888018934399214e-06,0.0017218834073389584,0.16112235188484192,1.308297872543335,-9.859379768371582,16.991518020629883,1.874504566192627,0.3251892328262329,0.04786205291748047
1705910012.9902158,50,1705910216,594986726,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314452023695242,-0.6582750870440338,0.619528265552781,-2.1536628033873657,-0.5144875684959704,3.1717375398046475,0.09050600340628413,-5.461677687400579e-05,0.00035693367598352266,9.502596069556488e-05,0.0007971948040529101,-1.255668748832421e-05,2.9843088595168747e-05,-0.0011223415165121091,0.08574393391609192,1.308297872543335,-9.823674201965332,16.916139602661133,1.883659839630127,0.3251892328262329,0.13025951385498047
1705910013.021497,51,1705910216,628911485,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314376964906043,-0.6582662065744119,0.6195298939946612,-2.153659039792308,-0.5144743678834716,3.171743665734892,0.09051894246817878,0.00011873223846485846,0.0046279340275884925,-0.0003034236198914612,-0.000674418747079528,0.0005511642824339471,0.0006810463478309118,0.0003890026553637031,0.08574393391609192,1.272592306137085,-9.787968635559082,16.955812454223633,1.865349292755127,0.3151184320449829,0.08906078338623047
1705910013.0552418,52,1705910216,662974747,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314368002644992,-0.6582622481600391,0.6195363311400628,-2.153646452269604,-0.514465768977587,3.171747649701024,0.0905182444839281,-0.0005169747039019193,0.0022417793697611576,0.0001555333561965279,0.0019448402626871713,4.907143591090911e-05,4.1787128389407055e-05,-0.00041865279188051325,0.12144950032234192,1.347970724105835,-9.787968635559082,16.880434036254883,1.874504566192627,0.3352600336074829,0.15131664276123047
1705910013.0891016,53,1705910216,697012299,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314251795152742,-0.6582559539398511,0.619542708961585,-2.153640283002369,-0.5144551970213886,3.171757913440666,0.0905333222933882,0.00014334428575789624,0.0022156973020852665,0.0006335517810895936,0.0006555861872903892,0.0007776796766662335,0.0005866834761694229,-0.0027897481764965746,0.08574393391609192,1.308297872543335,-9.787968635559082,16.916139602661133,1.865349292755127,0.3151184320449829,0.08906078338623047
1705910013.124663,54,1705910216,731942479,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.531426380833667,-0.6582538703376304,0.6195520670101994,-2.153631366179307,-0.5144518339682282,3.1717601474058243,0.09053959433455962,-0.0020360874852190874,-0.0009493486780276932,0.00018530983794567746,0.0009497896651561111,-0.00043615909651762607,-0.00021438217887292547,0.0013601895988047663,0.19682791829109192,1.383676290512085,-9.787968635559082,16.880434036254883,1.892815113067627,0.3352600336074829,0.07898998260498047
1705910013.15976,55,1705910216,766009113,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314146873870866,-0.6582452929103235,0.6195586917648821,-2.1536285651243694,-0.514439528292094,3.171766726094454,0.09054057153065988,-0.0006889108291042027,-0.0007330602558666635,-7.432897795092053e-06,0.000926513034317962,0.00021689262910536564,-1.2717225775667502e-05,-0.00014254609070599744,0.12144950032234192,1.383676290512085,-9.787968635559082,16.916139602661133,1.883659839630127,0.3352600336074829,0.11011791229248047
1705910013.1926084,56,1705910216,800103672,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314031987135115,-0.6582364370316334,0.6195707809696185,-2.153624273052784,-0.5144358136369368,3.171774907378694,0.09054668348609701,0.0016722416105981557,0.0001395471473824784,0.0009600509042154475,-0.0011856951138278136,-0.0004479882570960229,-0.00016476218130141558,-0.0017749551387763068,0.04607108235359192,1.347970724105835,-9.823674201965332,16.991518020629883,1.892815113067627,0.3352600336074829,0.14124584197998047
1705910013.226868,57,1705910216,834005594,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5314004303421915,-0.6582308709880151,0.6195718730237159,-2.1536094081050416,-0.5144294776449825,3.171780932141552,0.09055149488613623,0.0007711579311119219,-0.00014584508791023738,-0.0008049593438770438,0.0014640099756997938,-0.0006654399035254475,0.0003368652780030347,-0.0017348924675131777,0.08574393391609192,1.347970724105835,-9.748295783996582,16.880434036254883,1.892815113067627,0.3251892328262329,0.14124584197998047
1705910013.260748,58,1705910216,868112584,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313933135972366,-0.6582208258785164,0.6195820002338961,-2.1536114804439586,-0.5144226151572338,3.171789982678896,0.0905572465259794,0.00042570702126348874,0.0009098640987208326,-0.00028905346805355945,-0.0011652229826192716,0.002272655783347293,0.00022345499849914493,-0.0026111892875868973,0.08574393391609192,1.308297872543335,-9.787968635559082,16.991518020629883,1.874504566192627,0.3251892328262329,0.16138744354248047
1705910013.2990165,59,1705910216,901972077,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313893635522681,-0.6582202930032183,0.6195903700063083,-2.1536071871531552,-0.5144195104354594,3.1717948687901236,0.09056582659890697,-0.0005076604905576435,2.1579634865008805e-05,-0.0005806377848052139,-0.0011432907413123,-0.0004175071516860743,0.00010591404012970636,-0.001609378611689273,0.12144950032234192,1.347970724105835,-9.787968635559082,16.991518020629883,1.892815113067627,0.3251892328262329,0.14124584197998047
1705910013.32861,60,1705910216,935978743,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313805842030126,-0.6582132596555919,0.6195970683811206,-2.153600779697752,-0.51441393698605,3.1717977626513894,0.09057754202197356,7.818397165681663e-05,0.0003110116386688603,-0.00014733044624803474,-0.001294817522100322,-0.0002614699313315476,-0.0002612547399688124,0.001111036513604217,0.08574393391609192,1.347970724105835,-9.787968635559082,16.991518020629883,1.892815113067627,0.3453308343887329,0.07898998260498047
1705910013.3649466,61,1705910216,970131100,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313790869603778,-0.6582039706491604,0.6196088667170143,-2.153589260576614,-0.5144058735270677,3.171803655025675,0.09057856039520815,-0.001407079009621401,0.0010200338480253607,0.00017176710210936819,0.0008698213591401184,-0.00035258925609495416,5.671300910954772e-05,-0.0006976378444316223,0.16112235188484192,1.308297872543335,-9.823674201965332,16.916139602661133,1.892815113067627,0.3352600336074829,0.11011791229248047
1705910013.3954859,62,1705910217,4048675,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313646341576652,-0.658201159913747,0.6196105390849863,-2.1535828353717306,-0.5143997896274327,3.1718140478021306,0.0905906351596378,0.0016108725316816889,4.049530169286869e-06,0.0007555723235519827,0.0006454039230315866,0.00019598419337333998,0.0008878763412134606,0.0042214600546823244,0.04607108235359192,1.347970724105835,-9.787968635559082,16.916139602661133,1.883659839630127,0.3251892328262329,0.04786205291748047
1705910013.4302776,63,1705910217,37965280,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313613915624825,-0.6581919985962691,0.6196162015260203,-2.1535846930764846,-0.514396038131708,3.171820421978904,0.09059779882074233,-0.0006731933616023686,0.0007395891455816321,-0.0007544254045548073,-0.0023256412222131956,-0.00019498042298612522,0.0007777358932034785,0.003796057211545208,0.12144950032234192,1.308297872543335,-9.787968635559082,17.031190872192383,1.892815113067627,0.3151184320449829,0.05884838104248047
1705910013.464176,64,1705910217,71911784,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.531351474488239,-0.6581884319632567,0.6196255595372264,-2.153572970693776,-0.5143901477023618,3.171822966855156,0.09060254296217629,0.0008868847148160336,0.0002998305675905268,0.0001110493340341049,-0.00038629465549576886,0.0002478862847314759,0.0002611121911098335,0.002007491832269373,0.08574393391609192,1.347970724105835,-9.787968635559082,16.955812454223633,1.883659839630127,0.3352600336074829,0.06891918182373047
1705910013.498698,65,1705910217,105942996,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313475822225059,-0.6581844758683577,0.6196322310118194,-2.153566543151265,-0.5143863636212659,3.171829324034995,0.09060746527360135,-0.0007759558511164066,-0.00019811219186125482,-0.00011654601362252794,0.0003581860711654473,-4.4317233324687665e-05,-0.00029699001451611066,0.0013949224108866394,0.12144950032234192,1.383676290512085,-9.787968635559082,16.955812454223633,1.892815113067627,0.3352600336074829,0.06891918182373047
1705910013.5331466,66,1705910217,139964189,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313412767487933,-0.6581728684349402,0.6196410296699003,-2.1535596457301924,-0.5143816023309762,3.17183839051717,0.0906084984584261,-0.00047023692317875053,0.0010551231263477001,0.0005078092283810193,0.001472575577830067,0.00018124426711239479,0.00033088411112429996,-0.001778153094591507,0.12144950032234192,1.308297872543335,-9.823674201965332,16.955812454223633,1.883659839630127,0.3251892328262329,0.14124584197998047
1705910013.5673137,67,1705910217,174787726,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.531334758245178,-0.6581695628277768,0.6196499890678204,-2.153550970665674,-0.5143757104396475,3.1718420360041946,0.09062046882968199,-0.0002260516989030598,-0.00024016961856668657,0.0025822352562951323,0.0008397226533314573,0.00040016033600118623,-0.0001608899315834581,-0.00011814908814551738,0.12144950032234192,1.347970724105835,-9.859379768371582,16.916139602661133,1.883659839630127,0.3352600336074829,0.11011791229248047
1705910013.6606224,68,1705910217,208944380,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313258738849942,-0.6581625071063008,0.6196513672309953,-2.1535530618961785,-0.5143729764090902,3.1718459282107028,0.0906174751270304,0.00037256922569643767,0.0010272333878655869,-6.308265983078294e-05,-0.0007454252285281778,-0.000246291460662261,-0.00030852915863397893,-0.0020575412997383357,0.08574393391609192,1.308297872543335,-9.787968635559082,16.991518020629883,1.901970386505127,0.3453308343887329,0.15131664276123047
1705910013.6625264,69,1705910217,243032857,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313210481888196,-0.6581596154753397,0.6196577784339223,-2.1535444024073827,-0.5143661139276321,3.171853879876501,0.09062559632386288,0.00024411425553507582,0.0005527931030088574,-4.2732783476399084e-05,0.00033062752602635876,0.0004060112306740188,-6.191469926873908e-07,-0.001237043959368284,0.12144950032234192,1.347970724105835,-9.787968635559082,16.991518020629883,1.883659839630127,0.3453308343887329,0.15131664276123047
1705910013.6689458,70,1705910217,277029916,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313124443714188,-0.6581555094282128,0.6196641225906407,-2.1535346898547076,-0.5143611069321542,3.171858890536303,0.09064107738589092,-0.0006830947377749119,-0.0003001104441332305,0.0015200415800822797,0.0017306902213151184,0.0002155992895429203,-0.0006782192364973399,0.0015529654195986866,0.12144950032234192,1.383676290512085,-9.787968635559082,16.916139602661133,1.892815113067627,0.3563171625137329,0.05884838104248047
1705910013.7032454,71,1705910217,310991462,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5313035234645214,-0.6581468094762188,0.6196730662580058,-2.153533753163061,-0.5143584299868084,3.171866120624186,0.09063665868807715,0.0012247809329689386,0.0003803655795290256,0.0010553874511833713,-0.0011381832326833393,8.592612141362682e-05,1.1901291718412908e-05,0.0009155757113095307,0.08574393391609192,1.347970724105835,-9.823674201965332,16.991518020629883,1.901970386505127,0.3352600336074829,0.15131664276123047
1705910013.737597,72,1705910217,344962382,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5312943607447453,-0.6581420343646738,0.6196769386550716,-2.1535273171552647,-0.5143491917867139,3.171875540226447,0.09065069103781452,0.0012479142877507108,-0.0006684863341353168,0.0003334980082791008,-0.0011889014460235536,-7.592309864296512e-05,0.00019387521482682097,0.001239567322609934,0.04607108235359192,1.383676290512085,-9.787968635559082,16.991518020629883,1.901970386505127,0.3251892328262329,0.07898998260498047
1705910013.7737384,73,1705910217,379133770,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5312935310572238,-0.6581312370575583,0.6196826779192126,-2.1535209703721248,-0.5143443683199249,3.1718815402655607,0.09065063631378499,-0.00034224638643653673,1.4019741926950754e-05,-0.0011809575969188065,-0.0013203244852220684,0.00025780036341748017,0.0006333041474341435,-0.0018163941129159548,0.12144950032234192,1.347970724105835,-9.748295783996582,16.991518020629883,1.892815113067627,0.3251892328262329,0.15131664276123047
1705910013.8053184,74,1705910217,412967908,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5312871079822283,-0.6581246449205305,0.6196899324718195,-2.1535152478353554,-0.5143405559232911,3.1718851941761637,0.09065892226211239,-0.0005134465988899294,0.0031752609063299938,-0.00036573264642236677,0.00046095694634273394,-0.0003499526984264312,0.00037505694574412827,-0.0004797828905935992,0.12144950032234192,1.308297872543335,-9.787968635559082,16.955812454223633,1.911125659942627,0.3352600336074829,0.12018871307373047
1705910013.8394125,75,1705910217,446975715,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5312759085791252,-0.6581180813395311,0.6196970673671942,-2.1535067697631147,-0.5143345910265805,3.1718931414677005,0.09066866350096321,0.001064327805305356,0.0005777284032964332,0.00199888916701342,0.00026380993162313524,-4.702199894028888e-05,0.0003441076193935158,0.0019412694181021198,0.04607108235359192,1.347970724105835,-9.787968635559082,16.955812454223633,1.901970386505127,0.3352600336074829,0.07898998260498047
1705910013.8745847,76,1705910217,480358603,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.5312715772652844,-0.6581121189376541,0.6197024461956985,-2.153496527995506,-0.5143298226522656,3.171892744941795,0.09066787266457761,0.0004499152857797996,0.0005496409433382381,-9.706691718113755e-05,0.0009252041268425017,0.0001570847016192525,-0.0006493936593488731,-0.001056179064989979,0.08574393391609192,1.308297872543335,-9.787968635559082,16.916139602661133,1.901970386505127,0.3563171625137329,0.16138744354248047
1705910013.9062688,77,1705910217,514009434,,"['panda_joint1', 'panda_joint2', 'panda_joint3', 'panda_joint4', 'panda_joint5', 'panda_joint6', 'panda_joint7']",-0.531265219061793,-0.6581063686588919,0.6197137411023229,-2.153490354659128,-0.5143239350319001,3.1719042662151367,0.09067276315707816,0.0006581064691877895,0.0002621047155518317,0.001378009425271777,0.0024675793337915813,2.0257196719406463e-05,0.00023831441752852062,-0.002530097690256099,0.08574393391609192,1.347970724105835,-9.823674201965332,16.916139602661133,1.901970386505127,0.3352600336074829,0.17145824432373047
